id,town,address,video
152400007,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 22, СУ ""ХР. СМИРНЕНСКИ""",https://evideo.bg/pe202410/15.html#152400007
152400008,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 22, СУ ""ХР. СМИРНЕНСКИ""",https://evideo.bg/pe202410/15.html#152400008
152400009,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""КЛИМЕНТ ОХРИДСКИ"" № 22, СУ ""ХР. СМИРНЕНСКИ""",https://evideo.bg/pe202410/15.html#152400009
152400010,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""СЕРГЕЙ РУМЯНЦЕВ"" № 69, ДГ ""ТРЕТИ МАРТ""",https://evideo.bg/pe202410/15.html#152400010
152400011,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""СЕРГЕЙ РУМЯНЦЕВ"" № 69, ДГ ""ТРЕТИ МАРТ""",https://evideo.bg/pe202410/15.html#152400011
152400012,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400012
152400013,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400013
152400014,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400014
152400015,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400015
152400016,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400016
152400017,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400017
152400018,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400018
152400019,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400019
152400020,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400020
152400021,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"", ОУ ""КЛИМЕНТ ОХРИДСКИ""",https://evideo.bg/pe202410/15.html#152400021
152400022,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400022
152400023,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400023
152400024,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400024
152400025,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400025
152400026,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400026
152400027,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400027
152400028,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400028
152400029,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400029
152400030,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400030
152400031,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400031
152400032,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ",https://evideo.bg/pe202410/15.html#152400032
152400033,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""ДРУЖБА"" № 310, ОУ ""КЛИМЕНТ ОХРИДСКИ"" (СГРАДА НА ФСГ ""ИНТЕЛЕКТ"")",https://evideo.bg/pe202410/15.html#152400033
152400034,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""Д-Р П. БЕРОН"" № 2, ОУ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/15.html#152400034
152400035,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""Д-Р П. БЕРОН"" № 2, ОУ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/15.html#152400035
152400036,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""Д-Р П. БЕРОН"" № 2, ОУ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/15.html#152400036
152400037,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""Д-Р П. БЕРОН"" № 2, ОУ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/15.html#152400037
152400038,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, УЛ. ""Д-Р П. БЕРОН"" № 2, ОУ ""ПЕТЪР БЕРОН""",https://evideo.bg/pe202410/15.html#152400038
152400039,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400039
152400040,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400040
152400041,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400041
152400042,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400042
152400043,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400043
152400044,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400044
152400045,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400045
152400046,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400046
152400047,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400047
152400048,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 85, СУ ""СТОЯН ЗАИМОВ""",https://evideo.bg/pe202410/15.html#152400048
152400049,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400049
152400050,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400050
152400051,ГР.ПЛЕВЕН,"ГР.ПЛЕВЕН, Ж.К. ""СТОРГОЗИЯ"" № 121, СУ ""ПЕЙО ЯВОРОВ""",https://evideo.bg/pe202410/15.html#152400051
