id,town,address,video
254619120,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619120
254619121,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619121
254619122,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619122
254619123,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619123
254619124,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619124
254619125,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619125
254619126,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619126
254619127,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619127
254619128,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619128
254619129,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619129
254619130,ГР.СОФИЯ,"ГР.СОФИЯ, 37 СУ ""РАЙНА КНЯГИНЯ"", БУЛ. ""ЛУИ ПАСТЬОР"" №1, ЖК. ЛЮЛИН X",https://evideo.bg/pe202410/25.html#254619130
254619131,ГР.СОФИЯ,"ГР.СОФИЯ, Ж.К. ЛЮЛИН, БУЛ. ""ЕВРОПА"" №138А",https://evideo.bg/pe202410/25.html#254619131
254619132,ГР.СОФИЯ,"ГР.СОФИЯ,Ж.К.ФИЛИПОВЦИ, 103 ОУ ""ВАСИЛ ЛЕВСКИ"", Ж.К. ФИЛИПОВЦИ",https://evideo.bg/pe202410/25.html#254619132
254620001,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620001
254620002,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, 62 ОУ ""ХР. БОТЕВ"", ЕТ.1 /НОВА СГРАДА/, УЛ.""ЕФРЕМ ЧУЧКОВ"" №26",https://evideo.bg/pe202410/25.html#254620002
254620003,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, 62 ОУ ""ХР. БОТЕВ"", ЕТ.1 /НОВА СГРАДА/, УЛ.""ЕФРЕМ ЧУЧКОВ"" №26",https://evideo.bg/pe202410/25.html#254620003
254620004,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 4, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620004
254620005,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, УЛ. ""Е. ЧУЧКОВ"" № 26, 62 ОУ ""ХР. БОТЕВ"" ГОЛЯМА СГРАДА, ЕТ. 1",https://evideo.bg/pe202410/25.html#254620005
254620006,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, УЛ. ""Е. ЧУЧКОВ"" № 26, 62 ОУ ""ХР. БОТЕВ"" ГОЛЯМА СГРАДА, ЕТ. 1",https://evideo.bg/pe202410/25.html#254620006
254620007,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, УЛ. ""Е. ЧУЧКОВ"" № 26, 62 ОУ ""ХР. БОТЕВ"" ГОЛЯМА СГРАДА, ЕТ. 1",https://evideo.bg/pe202410/25.html#254620007
254620008,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620008
254620009,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620009
254620010,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620010
254620011,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620011
254620012,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620012
254620013,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 1, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620013
254620014,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620014
254620015,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620015
254620016,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620016
254620017,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620017
254620018,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620018
254620019,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 2, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620019
254620020,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620020
254620021,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620021
254620022,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620022
254620023,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СОУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620023
254620024,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 1, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620024
254620025,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 1, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620025
254620026,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 1, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620026
254620027,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 1, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620027
254620028,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 2, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620028
254620029,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 2, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620029
254620030,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 2, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620030
254620031,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ.2, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620031
254620032,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 1, 74 СОУ ""ГОЦЕ ДЕЛЧЕВ"" ЕТ. 2, КРИЛО Г",https://evideo.bg/pe202410/25.html#254620032
254620033,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2, 61 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.1,БУЛ.ЛОМСКО ШОСЕ № 186 (ФИЗКУЛТУРЕН САЛОН)",https://evideo.bg/pe202410/25.html#254620033
254620034,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.1,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620034
254620035,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.1,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620035
254620036,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.1,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620036
254620037,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.2,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620037
254620038,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.2,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620038
254620039,ГР.СОФИЯ,"ГР.СОФИЯ, ВРЪБНИЦА 2,61 ОУ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", ЕТ.2,БУЛ. ЛОМСКО ШОСЕ № 186",https://evideo.bg/pe202410/25.html#254620039
254620040,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ, 70 ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", ЕТ. 1, УЛ. АДАМ МИЦКЕВИЧ № 10",https://evideo.bg/pe202410/25.html#254620040
254620041,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ, 70 ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", ЕТ. 1, УЛ. АДАМ МИЦКЕВИЧ № 10",https://evideo.bg/pe202410/25.html#254620041
254620042,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ, НГ ЗА ДРЕВНИ ЕЗИЦИ И КУЛТУРА „СВЕТИ КОНСТАНТИН КИРИЛ ФИЛОСОФ“, УЛ""БАБА"" №16",https://evideo.bg/pe202410/25.html#254620042
254620043,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ,НГ ЗА ДРЕВНИ ЕЗИЦИ И КУЛТУРА „СВЕТИ КОНСТАНТИН КИРИЛ ФИЛОСОФ“, УЛ""БАБА"" №16",https://evideo.bg/pe202410/25.html#254620043
254620044,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ,НГ ЗА ДРЕВНИ ЕЗИЦИ И КУЛТУРА „СВЕТИ КОНСТАНТИН КИРИЛ ФИЛОСОФ“, УЛ""БАБА"" №16",https://evideo.bg/pe202410/25.html#254620044
254620045,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ, 70 ОУ ""СВ. КЛИМЕНТ ОХРИДСКИ"", ЕТ. 1 , УЛ. АДАМ МИЦКЕВИЧ № 10",https://evideo.bg/pe202410/25.html#254620045
254620046,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ,НГ ЗА ДРЕВНИ ЕЗИЦИ И КУЛТУРА „СВЕТИ КОНСТАНТИН КИРИЛ ФИЛОСОФ“, УЛ""БАБА"" №16",https://evideo.bg/pe202410/25.html#254620046
254620047,ГР.СОФИЯ,"ГР.СОФИЯ, МОДЕРНО ПРЕДГРАДИЕ,НГ ЗА ДРЕВНИ ЕЗИЦИ И КУЛТУРА „СВЕТИ КОНСТАНТИН КИРИЛ ФИЛОСОФ“, УЛ""БАБА"" №16",https://evideo.bg/pe202410/25.html#254620047
254620048,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ТОЛЕВА МАХАЛА - БУЛ. ЕВРОПА №211, РЕСТОРАНТ ""БУРДУШ""",https://evideo.bg/pe202410/25.html#254620048
254620049,С.ВОЛУЯК,"С.ВОЛУЯК, 146 ОУ ""ПАТРИАРХ ЕВТИМИЙ"", УЛ. ЗОРНИЦА № 63",https://evideo.bg/pe202410/25.html#254620049
254620050,С.ВОЛУЯК,"С.ВОЛУЯК, 146 ОУ ""ПАТРИАРХ ЕВТИМИЙ"", УЛ. ЗОРНИЦА № 63",https://evideo.bg/pe202410/25.html#254620050
254620051,С.ВОЛУЯК,"С.ВОЛУЯК, 146 ОУ ""ПАТРИАРХ ЕВТИМИЙ"", УЛ. ЗОРНИЦА № 63",https://evideo.bg/pe202410/25.html#254620051
254620052,С.МРАМОР,"С.МРАМОР, С. МРАМОР, 175 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/25.html#254620052
254620053,С.МРАМОР,"С.МРАМОР, С. МРАМОР, 175 ОУ ""ВАСИЛ ЛЕВСКИ"" УЛ. ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" №1",https://evideo.bg/pe202410/25.html#254620053
254620054,ГР.СОФИЯ,"ГР.СОФИЯ, ОБЕЛЯ-2, 140 СУ ""ИВАН БОГОРОВ"", ЕТ. 3, УЛ. ""ДИКО ИЛИЕВ"" №9",https://evideo.bg/pe202410/25.html#254620054
254620055,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, УЛ.""Е. ЧУЧКОВ"" № 26 - 62 ОУ ""ХРИСТО БОТЕВ"" , ЕТ. 2",https://evideo.bg/pe202410/25.html#254620055
254620056,ГР.СОФИЯ,"ГР.СОФИЯ, КВ.ОБЕЛЯ, 62 ОУ ""ХР. БОТЕВ"", ЕТ.1 /НОВА СГРАДА/, УЛ. ""Е. ЧУЧКОВ"" №26",https://evideo.bg/pe202410/25.html#254620056
254621001,С.ДОБРОСЛАВЦИ,"С.ДОБРОСЛАВЦИ, 179 ОУ ""ВАСИЛ ЛЕВСКИ"" - УЛ.ДОБРОСЛАВСКО ШОСЕ № 39",https://evideo.bg/pe202410/25.html#254621001
254621002,С.ДОБРОСЛАВЦИ,"С.ДОБРОСЛАВЦИ, 179 ОУ ""ВАСИЛ ЛЕВСКИ"" - УЛ.ДОБРОСЛАВСКО ШОСЕ № 39",https://evideo.bg/pe202410/25.html#254621002
254621004,С.ЖИТЕН,"С.ЖИТЕН, ПЕНСИОНЕРСКИ КЛУБ- УЛ.ЖИТНИЦА № 15",https://evideo.bg/pe202410/25.html#254621004
254621005,С.БАЛША,"С.БАЛША, МЛАДЕЖКИ КЛУБ, УЛ.""ИВАН ДЕНКОГЛУ (1-ВА)"" №22В",https://evideo.bg/pe202410/25.html#254621005
254621006,С.МИРОВЯНЕ,"С.МИРОВЯНЕ, КМЕТСТВОТО- УЛ.ЛЮБИМЕЦ № 1А",https://evideo.bg/pe202410/25.html#254621006
254621007,С.МИРОВЯНЕ,"С.МИРОВЯНЕ, КМЕТСТВОТО - УЛ.ЛЮБИМЕЦ № 1А",https://evideo.bg/pe202410/25.html#254621007
254621008,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, КВ. СЛАВОВЦИ, ПЛ.""24-ТИ МАЙ"", ПОМЕЩЕНИЕ НА ГПК ""ИСКРА""-КАФЕТО",https://evideo.bg/pe202410/25.html#254621008
254621009,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 171 ОУ "" СТОИЛ ПОПОВ"" - УЛ. СВЕТЛИНА № 26",https://evideo.bg/pe202410/25.html#254621009
254621010,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 171 ОУ "" СТОИЛ ПОПОВ"" - УЛ. СВЕТЛИНА № 26",https://evideo.bg/pe202410/25.html#254621010
254621011,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 171 ОУ "" СТОИЛ ПОПОВ"" - УЛ. СВЕТЛИНА № 26",https://evideo.bg/pe202410/25.html#254621011
254621012,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 171 ОУ "" СТОИЛ ПОПОВ"" - УЛ. СВЕТЛИНА № 26",https://evideo.bg/pe202410/25.html#254621012
254621013,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 171 ОУ "" СТОИЛ ПОПОВ"" - УЛ. СВЕТЛИНА № 26",https://evideo.bg/pe202410/25.html#254621013
254621014,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621014
254621015,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621015
254621016,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621016
254621017,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621017
254621018,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621018
254621019,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621019
254621020,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 170 СОУ "" ВАСИЛ ЛЕВСКИ"" - УЛ. ИСКЪРСКО ДЕФИЛЕ № 277",https://evideo.bg/pe202410/25.html#254621020
254621021,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 172 ОУ ""ХРИСТО БОТЕВ"" - УЛ. ХРИСТО БОТЕВ № 51",https://evideo.bg/pe202410/25.html#254621021
254621022,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 172 ОУ ""ХРИСТО БОТЕВ"" - УЛ. ХРИСТО БОТЕВ № 51",https://evideo.bg/pe202410/25.html#254621022
254621023,ГР.НОВИ ИСКЪР,"ГР.НОВИ ИСКЪР, 172 ОУ ""ХРИСТО БОТЕВ"" - УЛ. ХРИСТО БОТЕВ № 51",https://evideo.bg/pe202410/25.html#254621023
254621024,С.КЪТИНА,"С.КЪТИНА, ПОМЕЩЕНИЕ НА ГПК ""ИСКРА""-ПЛОЩАДА - ПЛ. ПЛОЩАДА № 1",https://evideo.bg/pe202410/25.html#254621024
254621025,С.КУБРАТОВО,"С.КУБРАТОВО, КМЕТСТВОТО - ПЛ. КУМАНИЦА №1",https://evideo.bg/pe202410/25.html#254621025
254621026,С.СВЕТОВРАЧЕНЕ,"С.СВЕТОВРАЧЕНЕ, 177 СОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""- УЛ. СОФИЙСКА № 23",https://evideo.bg/pe202410/25.html#254621026
254621027,С.СВЕТОВРАЧЕНЕ,"С.СВЕТОВРАЧЕНЕ, 177 СОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""- УЛ. СОФИЙСКА № 23",https://evideo.bg/pe202410/25.html#254621027
254621028,С.СВЕТОВРАЧЕНЕ,"С.СВЕТОВРАЧЕНЕ, 177 СОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ""- УЛ. СОФИЙСКА № 23",https://evideo.bg/pe202410/25.html#254621028
254621029,С.ВОЙНЕГОВЦИ,"С.ВОЙНЕГОВЦИ, ЧИТАЛИЩЕ ""ВАСИЛ ЛЕВСКИ"" - УЛ. СПОРТИСТ № 12",https://evideo.bg/pe202410/25.html#254621029
254621030,С.ПОДГУМЕР,"С.ПОДГУМЕР, В СГРАДАТА НА ПЕНСИОНЕРСКИ КЛУБ , УЛ. ""СТАРА ПЛАНИНА"" №39",https://evideo.bg/pe202410/25.html#254621030
254621031,С.ЛОКОРСКО,"С.ЛОКОРСКО, КМЕТСТВОТО, БУЛ.""ДИМИТЪР ТОШКОВ"" №23",https://evideo.bg/pe202410/25.html#254621031
254621032,С.ЧЕПИНЦИ,"С.ЧЕПИНЦИ, 160 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" - УЛ.СТАРА ПЛАНИНА № 24",https://evideo.bg/pe202410/25.html#254621032
254621033,С.ЧЕПИНЦИ,"С.ЧЕПИНЦИ, 160 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" - УЛ.СТАРА ПЛАНИНА № 24",https://evideo.bg/pe202410/25.html#254621033
254621034,С.ЧЕПИНЦИ,"С.ЧЕПИНЦИ, 160 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" - УЛ.СТАРА ПЛАНИНА № 24",https://evideo.bg/pe202410/25.html#254621034
254621035,С.ЧЕПИНЦИ,"С.ЧЕПИНЦИ, 160 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" - УЛ.СТАРА ПЛАНИНА № 24",https://evideo.bg/pe202410/25.html#254621035
254621036,С.НЕГОВАН,"С.НЕГОВАН, 176 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" УЛ.МОГИЛАТА № 10",https://evideo.bg/pe202410/25.html#254621036
254621037,С.НЕГОВАН,"С.НЕГОВАН, 176 ОУ ""СВ. СВ. КИРИЛ И МЕТОДИЙ"" УЛ.МОГИЛАТА № 10",https://evideo.bg/pe202410/25.html#254621037
254624001,ГР.БАНКЯ,"ГР.БАНКЯ, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ"", УЛ. ""СТАРА ПЛАНИНА"" №4",https://evideo.bg/pe202410/25.html#254624001
254624002,ГР.БАНКЯ,"ГР.БАНКЯ, ГАЛЕРИЯ БАНКЯ , БИВШЕ-КУРОРТНО БЮРО, УЛ. ""ЦАР ОСВОБОДИТЕЛ""№ 1",https://evideo.bg/pe202410/25.html#254624002
254624003,ГР.БАНКЯ,"ГР.БАНКЯ, 78 СУ ""ХРИСТО СМИРНЕНСКИ"", УЛ. ""ЦАРИБРОДСКА"" №5",https://evideo.bg/pe202410/25.html#254624003
254624004,ГР.БАНКЯ,"ГР.БАНКЯ, НАРОДНО ЧИТАЛИЩЕ ""ОТЕЦ ПАИСИЙ"", УЛ. "" СТАРА ПЛАНИНА"" №4",https://evideo.bg/pe202410/25.html#254624004
254624005,ГР.БАНКЯ,"ГР.БАНКЯ, УЛ. ""КНЯЗ БОРИС I"" № 7, НАЦИОНАЛЕН ЦЕНТЪР ЗА ПКПС",https://evideo.bg/pe202410/25.html#254624005
254624006,ГР.БАНКЯ,"ГР.БАНКЯ, 78 СУ ""ХРИСТО СМИРНЕНСКИ"", УЛ. ""ЦАРИБРОДСКА"" № 5",https://evideo.bg/pe202410/25.html#254624006
254624007,ГР.БАНКЯ,"ГР.БАНКЯ, ПОМЕЩЕНИЕ КЪМ ТРАФОПОСТ, КВ. ""ИЗГРЕВ"", УЛ.""ИВАНЯНСКО ШОСЕ""",https://evideo.bg/pe202410/25.html#254624007
254624008,ГР.БАНКЯ,"ГР.БАНКЯ, СГРАДАТА НА ЧИТАЛИЩЕТО, КВ. ВЕРДИКАЛ, УЛ."" ВАРНА"" №202",https://evideo.bg/pe202410/25.html#254624008
254624009,ГР.БАНКЯ,"ГР.БАНКЯ, КВ. МИХАЙЛОВО-УЛ. ""НИКОЛА ВАПЦАРОВ"" №36,КАФЕ-АПЕРИТИВ В ЦЕНТЪРА",https://evideo.bg/pe202410/25.html#254624009
254624010,ГР.БАНКЯ,"ГР.БАНКЯ, КВ. ГРАДОМАН-УЛ. ""ЦАР СИМЕОН"" №144 (ЗАЛАТА ЗАД МАГАЗИНА ЗА ХР.СТОКИ)",https://evideo.bg/pe202410/25.html#254624010
